id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
"1732800310","20150302T000000",2e+06,4,3.75,2870,4500,"2",0,3,3,10,2510,360,2012,0,"98119",47.6291,-122.363,2870,6354
"7570050070","20150205T000000",419900,5,3.5,2880,5000,"2",0,0,3,8,2260,620,2012,0,"98038",47.3455,-122.023,2590,4800
"0620069061","20150507T000000",450000,3,2.5,2880,426452,"2",0,3,3,7,2880,0,1979,0,"98092",47.2485,-122.101,1460,320890
"6362900080","20140814T000000",525000,6,3,2880,7560,"2",0,0,3,7,2880,0,1980,0,"98144",47.5959,-122.3,1470,1815
"8556800100","20150121T000000",535000,4,2.5,2880,23994,"2",0,3,3,9,2880,0,2002,0,"98022",47.2124,-122.005,2470,17009
"2421059125","20150414T000000",579950,4,2.5,2880,213444,"1",0,0,5,8,2140,740,1984,0,"98092",47.2887,-122.109,2810,213444
"0293800870","20140911T000000",710800,3,2.5,2880,36820,"2",0,0,3,10,2880,0,1992,0,"98077",47.766,-122.044,3190,36820
"5418500970","20140808T000000",725000,4,2.25,2880,8882,"2",0,0,4,8,2480,400,1965,0,"98115",47.6999,-122.284,2460,9610
"1873100050","20150401T000000",733000,5,2.75,2880,4425,"2",0,0,3,8,2880,0,2005,0,"98052",47.7048,-122.109,2940,6581
"6738700075","20140626T000000",755000,4,2.75,2880,4000,"1.5",0,0,3,9,2100,780,1912,2000,"98144",47.5843,-122.293,2110,4000
"8562900240","20141114T000000",1.015e+06,3,3.5,2880,11340,"1",0,0,3,8,1690,1190,1980,2013,"98074",47.6113,-122.058,2530,11340
"9275700005","20150427T000000",1.052e+06,3,2.25,2880,6092,"2",0,4,4,8,1920,960,1983,0,"98116",47.5878,-122.381,2880,5308
"5461300150","20141211T000000",1.795e+06,5,2.75,2880,20274,"1",0,3,4,9,1660,1220,1959,0,"98004",47.6267,-122.222,3750,20220
"7313200120","20141031T000000",605000,4,3.25,2885,33671,"2",0,0,4,8,2885,0,1984,0,"98027",47.5174,-122.046,1910,16000
"8091670730","20140902T000000",416000,4,2.5,2890,6322,"2",0,0,3,8,2890,0,2011,0,"98038",47.3494,-122.044,2380,5738
"9527000330","20140811T000000",508000,6,2.75,2890,7500,"1",0,0,4,8,1830,1060,1976,0,"98034",47.7099,-122.23,1880,7500
"7853290090","20141118T000000",515000,4,2.5,2890,7306,"2",0,0,3,7,2890,0,2006,0,"98065",47.5447,-121.883,2850,6687
"8567450220","20140818T000000",550000,4,2.5,2890,9045,"2",0,0,3,8,2890,0,2001,0,"98019",47.7385,-121.965,2840,10114
"7504020670","20140520T000000",598000,5,2.25,2890,12478,"2",0,0,3,9,2890,0,1977,0,"98074",47.6295,-122.052,2570,11880
"5525400530","20150423T000000",706000,5,2.5,2890,15891,"2",0,0,3,9,2890,0,1990,0,"98059",47.5286,-122.16,2590,10556
"1698900075","20150415T000000",740000,4,2.75,2890,4000,"1.5",0,0,4,9,2190,700,1931,0,"98109",47.6419,-122.351,2280,4000
"2324059314","20140702T000000",795000,4,2.5,2890,7798,"2",0,0,3,9,2890,0,2005,0,"98006",47.5456,-122.129,3300,30950
"2877101745","20140804T000000",898500,4,2.75,2890,5000,"1.5",0,0,3,8,1990,900,1911,2014,"98117",47.6768,-122.363,1080,3750
"5250300035","20141008T000000",910000,4,1.5,2890,9000,"2",0,4,3,8,2090,800,1939,0,"98118",47.5682,-122.274,2550,8400
"2024059058","20150428T000000",978000,4,2.75,2890,7821,"2",0,0,3,9,2890,0,2014,0,"98006",47.554,-122.189,2890,10108
"1446801000","20150320T000000",352000,5,2.5,2900,6650,"1",0,0,3,7,1450,1450,1964,0,"98168",47.4935,-122.332,1600,8246
"3818400110","20140826T000000",520000,4,2.5,2900,4950,"2",0,0,3,8,2900,0,2004,0,"98028",47.7717,-122.236,2590,4950
"4139440360","20140918T000000",850000,4,2.5,2900,9972,"2",0,0,3,9,2900,0,1993,0,"98006",47.5536,-122.121,2901,8567
"1025039292","20141030T000000",1.3375e+06,4,2.5,2900,21074,"2",0,0,3,11,2900,0,1986,0,"98199",47.6696,-122.416,3390,20000
"5093301285","20150327T000000",1.58e+06,4,2.5,2900,10500,"1",0,3,5,8,1450,1450,1963,0,"98040",47.5838,-122.246,2900,9201
"0642500080","20141212T000000",365000,4,2.5,2905,4874,"2",0,0,3,9,2905,0,2003,0,"98031",47.4084,-122.169,2900,5271
"7349650120","20141120T000000",292000,4,2.75,2910,7712,"1",0,0,3,7,1600,1310,1998,0,"98002",47.2842,-122.198,2220,6649
"5409800120","20140919T000000",312200,4,2.5,2910,8596,"2",0,0,3,8,2910,0,2004,0,"98003",47.2596,-122.304,2770,8602
"5152800030","20150421T000000",485000,4,2.75,2910,16362,"1",0,2,4,9,2120,790,1969,0,"98003",47.3397,-122.322,2850,14904
"1442880080","20140701T000000",499990,4,2.75,2910,6334,"2",0,0,3,8,2910,0,2013,0,"98045",47.4826,-121.771,2790,6352
"1442880640","20140715T000000",504058,4,2.75,2910,7467,"2",0,0,3,8,2910,0,2013,0,"98045",47.4841,-121.772,2790,7868
"5104531820","20140602T000000",525000,4,2.5,2910,7631,"2",0,2,3,9,2910,0,2006,0,"98038",47.3552,-122.001,3190,5552
"1952000150","20140506T000000",530000,5,2.5,2910,9636,"1",0,0,4,7,1690,1220,1964,0,"98008",47.5803,-122.119,2830,10385
"7525410190","20140502T000000",550000,3,1.75,2910,35200,"1.5",0,0,3,8,2910,0,1979,0,"98075",47.5747,-122.035,2590,37500
"7852010510","20150424T000000",585000,4,2.5,2910,6250,"2",0,0,3,8,2910,0,1999,0,"98065",47.538,-121.87,2550,6250
"7852011040","20140521T000000",589000,4,2.5,2910,5776,"2",0,2,3,8,2910,0,1998,0,"98065",47.5388,-121.87,2550,6750
"3275870080","20141212T000000",765000,4,2.5,2910,15016,"2",0,0,3,10,2910,0,1990,0,"98052",47.69,-122.097,2870,13992
"4078300050","20150504T000000",780000,3,2.75,2910,3094,"2",0,2,5,7,2010,900,1939,0,"98125",47.7071,-122.276,2400,7530
"6065301040","20140814T000000",1.168e+06,5,2.75,2910,15118,"1",0,0,5,9,1780,1130,1972,0,"98006",47.5696,-122.183,2880,15253
"0629000605","20150227T000000",1.398e+06,3,2.5,2910,10044,"2",0,0,4,10,2910,0,1989,0,"98004",47.5845,-122.199,2420,12287
"5035300325","20150414T000000",1.81e+06,3,2.25,2910,15626,"1.5",0,0,4,9,2510,400,1923,0,"98199",47.6534,-122.412,2370,6519
"5438000280","20150415T000000",325000,3,1.75,2920,10573,"1",0,0,4,7,2920,0,1964,0,"98055",47.4429,-122.195,1560,10572
"6713700250","20140604T000000",500000,5,3,2920,11440,"2",0,0,3,8,2920,0,2003,0,"98133",47.7607,-122.354,1720,9348
"9406510040","20150206T000000",555000,4,2.5,2920,24074,"2",0,0,3,9,2920,0,1997,0,"98038",47.381,-122.056,2760,26023
"2592200030","20140618T000000",650000,3,1.75,2920,9370,"1",0,0,4,8,1620,1300,1981,0,"98006",47.5491,-122.151,2890,9609
"8812401450","20141229T000000",660000,10,3,2920,3745,"2",0,0,4,7,1860,1060,1913,0,"98105",47.6635,-122.32,1810,3745
"0642150080","20140908T000000",675900,3,2.5,2920,9096,"2",0,0,3,9,2920,0,2013,0,"98059",47.4855,-122.149,2930,7995
"2874600040","20140804T000000",680000,3,2.25,2920,6300,"1",0,0,3,8,1710,1210,1956,0,"98177",47.7065,-122.37,1940,6300
"2141310580","20141125T000000",707000,4,2.25,2920,17023,"1",0,0,4,9,1690,1230,1977,0,"98006",47.5585,-122.134,2710,10681
"1115700040","20141201T000000",713500,5,2.75,2920,9163,"1",0,0,4,8,1520,1400,1976,0,"98006",47.5668,-122.169,2250,9163
"9187200285","20140505T000000",823000,6,1.75,2920,5000,"2.5",0,0,4,9,2780,140,1908,0,"98122",47.6024,-122.295,2020,5000
"0518500210","20140508T000000",868500,3,2.5,2920,3942,"3",0,0,3,10,2920,0,2008,0,"98056",47.531,-122.204,2920,3942
"4217401055","20140502T000000",1.4e+06,4,2.5,2920,4000,"1.5",0,0,5,8,1910,1010,1909,0,"98105",47.6578,-122.28,2470,4000
"1118000935","20140705T000000",1.738e+06,4,2.25,2920,6513,"2",0,0,4,9,2260,660,1937,0,"98112",47.638,-122.29,4510,9248
"3226079059","20141019T000000",549950,3,1.75,2930,266587,"2",0,0,3,8,2440,490,1995,0,"98014",47.6991,-121.947,2700,438213
"0624100010","20141208T000000",645000,3,2.5,2930,19900,"1.5",0,0,3,9,2930,0,1983,0,"98077",47.7234,-122.066,3160,20492
"2324079073","20140815T000000",710000,3,2.75,2930,218235,"2",0,2,3,8,2930,0,1990,0,"98024",47.5481,-121.886,2450,218235
"2801910100","20141001T000000",754842,3,2.5,2930,5641,"2",0,0,3,8,2930,0,2013,0,"98052",47.71,-122.113,3300,5641
"0486000565","20140515T000000",840000,4,1.75,2930,11562,"1",0,3,3,9,1670,1260,1947,0,"98117",47.6765,-122.404,2530,6517
"3204300455","20140822T000000",1.385e+06,3,2.25,2930,6000,"2",0,2,3,11,1920,1010,2000,0,"98112",47.6301,-122.301,1870,5040
"9320200050","20141216T000000",1.5e+06,4,2.75,2930,25697,"1",0,0,4,9,2310,620,1964,0,"98004",47.6264,-122.226,3810,20681
"3876100320","20140905T000000",482500,6,4.5,2940,7500,"1.5",0,0,4,8,2940,0,1966,0,"98034",47.7208,-122.182,2010,7500
"3619600132","20140915T000000",635000,3,1.75,2940,6000,"1",0,2,4,8,1590,1350,1957,0,"98177",47.7235,-122.369,2880,8100
"1959701695","20141124T000000",950000,5,2,2940,5500,"2",0,0,4,9,2340,600,1909,0,"98102",47.6466,-122.321,2940,5500
"1123059126","20140703T000000",554950,3,2.5,2950,10254,"2",0,0,3,9,2950,0,2006,0,"98059",47.4888,-122.14,2800,9323
"0293610040","20150210T000000",600000,4,2.75,2950,5803,"2",0,0,3,9,2950,0,2007,0,"98028",47.7368,-122.231,2940,5803
"0524069115","20140509T000000",759000,3,2.25,2950,78843,"1.5",0,0,3,9,2950,0,2006,0,"98075",47.5917,-122.068,3880,78843
"3395350210","20150324T000000",810000,5,3.25,2950,67475,"1",0,0,3,8,2530,420,1981,2004,"98072",47.7233,-122.117,2620,39820
"1025039326","20140828T000000",921800,4,2.5,2950,7024,"2",0,0,3,10,2950,0,2012,0,"98199",47.6651,-122.403,2950,6339
"2162000160","20150303T000000",992000,3,2.25,2950,15207,"1",0,0,4,10,2070,880,1966,0,"98040",47.5571,-122.216,2950,22000
"4083304535","20141114T000000",1.045e+06,4,2.75,2950,4560,"2",0,0,5,7,1810,1140,1912,0,"98103",47.6525,-122.333,2000,4560
"2525049246","20141017T000000",1.55e+06,2,2.25,2950,15593,"1",0,0,4,8,1560,1390,1942,1986,"98039",47.6209,-122.236,2060,19855
"5416500660","20150430T000000",426500,4,2.5,2960,4640,"2",0,0,3,9,2960,0,2005,0,"98038",47.3597,-122.04,2750,4623
"7852030790","20150505T000000",500000,4,2.5,2960,5027,"2",0,0,3,7,2960,0,2000,0,"98065",47.5328,-121.881,2760,5500
"7888700030","20140825T000000",605000,3,2.5,2960,18600,"2",0,0,3,8,2960,0,1979,0,"98166",47.4358,-122.344,2740,15681
"1331900110","20141008T000000",760000,4,2.5,2960,28005,"2",0,0,3,10,2960,0,1989,0,"98072",47.7477,-122.117,3510,35248
"3630110220","20141012T000000",785000,4,2.5,2960,4750,"2",0,0,3,9,2960,0,2005,0,"98029",47.5544,-121.993,2960,4750
"5701700640","20140729T000000",849000,3,3,2960,42159,"2",0,0,3,10,2960,0,1995,0,"98052",47.7183,-122.1,2640,25209
"0327000100","20141022T000000",1.161e+06,4,2.5,2960,26742,"1",0,3,3,8,1480,1480,1949,1996,"98115",47.6846,-122.268,2500,9460
"8944460030","20141014T000000",325000,4,2.5,2963,5797,"2",0,0,3,9,2963,0,2006,0,"98030",47.3831,-122.185,2665,6119
"9238500040","20140624T000000",400000,3,2.5,2970,23100,"1",0,0,3,7,1510,1460,1967,0,"98072",47.7735,-122.133,2390,20300
"7230000265","20140617T000000",499500,3,2.5,2970,21907,"2",0,0,3,9,2970,0,1998,2006,"98059",47.4741,-122.099,2040,27917
"7504021310","20140506T000000",525000,3,2.5,2970,11985,"1",0,0,3,9,1770,1200,1995,0,"98074",47.6359,-122.052,2990,12049
"1438000200","20140911T000000",549995,4,3.5,2970,6587,"2",0,0,3,8,2260,710,2014,0,"98059",47.4776,-122.122,2970,5690
"3401700185","20140728T000000",665000,4,2,2970,52567,"2",0,0,3,8,2970,0,1924,1985,"98072",47.7333,-122.128,3280,46676
"2724079014","20150331T000000",721500,3,3.25,2970,234788,"2",0,3,3,9,2040,930,1991,0,"98024",47.5353,-121.897,2970,220413
"7504021310","20141204T000000",745000,3,2.5,2970,11985,"1",0,0,3,9,1770,1200,1995,0,"98074",47.6359,-122.052,2990,12049
"1923000160","20140620T000000",905000,4,3.5,2970,14486,"2",0,0,3,9,2340,630,1997,0,"98040",47.5627,-122.215,3680,14486
"4139430810","20140801T000000",912000,3,2.5,2979,17313,"2",0,2,3,11,2979,0,1993,0,"98006",47.5503,-122.118,3890,14797
"1310980580","20150319T000000",374900,5,2.75,2980,8500,"1",0,0,3,8,1540,1440,1982,0,"98032",47.3641,-122.278,2310,8500
"8857640210","20150420T000000",574000,4,2.5,2980,10179,"2",0,2,3,9,2980,0,2003,0,"98038",47.3895,-122.033,2980,8828
"1923099058","20141015T000000",620000,4,2.5,2980,210395,"2",0,0,3,9,2980,0,2001,0,"98045",47.4575,-121.707,2530,45596
"3630090110","20141018T000000",690000,4,3.5,2980,2147,"2.5",0,0,3,10,2490,490,2006,0,"98029",47.5463,-121.995,2880,2428
"9510920050","20140902T000000",725000,3,2.5,2980,16996,"2",0,0,3,10,2980,0,1992,0,"98075",47.595,-122.016,2980,15438
"9478400080","20140512T000000",750000,4,2.5,2980,4930,"2",0,0,3,9,2890,90,2000,0,"98006",47.5445,-122.12,2980,6099
"3630160610","20140716T000000",765000,4,2.5,2980,5000,"2",0,0,3,10,2980,0,2006,0,"98027",47.5431,-121.997,3140,5500
"7701960130","20141017T000000",820000,3,2.5,2980,18935,"1.5",0,0,3,11,2980,0,1990,0,"98077",47.7133,-122.079,3670,18225
"3885806565","20150130T000000",1.339e+06,4,3.5,2980,6349,"2",0,3,3,9,2980,0,1998,0,"98033",47.6819,-122.208,2870,6349
"5318101565","20140703T000000",1.625e+06,4,3.25,2980,3600,"2",0,0,3,9,2150,830,1999,0,"98112",47.6352,-122.284,2980,4800
"8650100120","20140829T000000",339950,5,2.5,2990,7292,"2",0,0,4,8,2990,0,1990,0,"98042",47.3604,-122.091,2150,8190
"5137200140","20150325T000000",350000,4,2.75,2990,11210,"1",0,1,4,8,1880,1110,1977,0,"98023",47.3357,-122.336,2790,9858
"6403510130","20141114T000000",490000,5,2.75,2990,7200,"2",0,0,3,8,2990,0,1997,0,"98059",47.4955,-122.16,2710,7620
"1796000120","20141023T000000",510000,4,2,2990,102366,"1",0,0,4,8,2990,0,1974,0,"98092",47.3068,-122.088,2820,57140
"7852110740","20141112T000000",645500,4,2.5,2990,8622,"2",0,0,3,9,2990,0,2000,0,"98065",47.5394,-121.875,2980,8622
"3407700047","20141029T000000",1.055e+06,3,3.25,2990,189852,"2",0,0,4,10,2990,0,1974,0,"98072",47.746,-122.138,3500,48760
"2428100080","20141001T000000",1.0616e+06,4,3,2990,6695,"2",0,0,3,10,2990,0,2014,0,"98075",47.5817,-122.047,2760,6600
"0723069049","20140724T000000",379000,5,2.75,3000,25175,"1",0,0,4,7,1500,1500,1961,0,"98027",47.497,-122.088,2170,40523
"1180008355","20140507T000000",380000,5,1.75,3000,6000,"1",0,0,5,7,1500,1500,1958,0,"98178",47.492,-122.225,2230,7125
"3793500730","20140627T000000",394000,4,2.5,3000,9793,"2",0,0,3,7,3000,0,2002,0,"98038",47.3655,-122.028,1890,7557
"3793501400","20140820T000000",397000,4,2.5,3000,8584,"2",0,0,3,7,3000,0,2003,0,"98038",47.369,-122.032,2610,7570
"0050300090","20140811T000000",398950,4,3,3000,10297,"2",0,0,3,8,3000,0,2003,0,"98042",47.3684,-122.073,2520,8366
"3574801500","20140926T000000",490000,4,2.5,3000,8645,"2",0,0,3,8,3000,0,1985,0,"98034",47.7315,-122.224,1930,8866
"4039100400","20150506T000000",515000,3,2.5,3000,8250,"1",0,0,4,8,1760,1240,1963,0,"98008",47.6191,-122.112,2040,8250
"7859960250","20150107T000000",585000,4,2.5,3000,6892,"2",0,0,3,8,3000,0,2005,0,"98072",47.7623,-122.165,3000,6589
"2826049197","20140804T000000",607500,4,2.5,3000,8100,"2",0,0,3,8,3000,0,1992,0,"98125",47.7151,-122.305,1550,8100
"3425059076","20140922T000000",780000,2,3.25,3000,24004,"1",0,0,3,10,2410,590,1952,0,"98005",47.611,-122.157,4270,24506
"6379500640","20150409T000000",1.12e+06,3,1.5,3000,5750,"2",0,0,5,9,2000,1000,1924,0,"98116",47.5821,-122.39,1820,5750
"4219400580","20140612T000000",1.688e+06,4,2.5,3000,7500,"2",0,0,3,9,3000,0,1937,1994,"98105",47.6571,-122.277,2580,5000
"3288301050","20140819T000000",482000,4,2.75,3010,15750,"1",0,0,4,8,1560,1450,1973,0,"98034",47.7336,-122.183,2110,9450
"4140100200","20140808T000000",499000,3,2.25,3010,9600,"2",0,0,3,8,2410,600,1978,0,"98028",47.7671,-122.263,2620,9660
"9211010320","20140709T000000",538000,3,2.5,3010,7014,"2",0,0,3,8,3010,0,2009,0,"98059",47.4949,-122.149,3030,6180
"7954300460","20140904T000000",568500,4,2.5,3010,6181,"2",0,0,3,9,3010,0,2000,0,"98056",47.5212,-122.192,2960,6515
"7954310210","20150430T000000",615000,4,2.5,3010,6903,"2",0,0,3,9,3010,0,2001,0,"98056",47.5213,-122.193,2860,6435
"7853370250","20141223T000000",625000,4,2.75,3010,6854,"2",0,2,3,9,2570,440,2012,0,"98065",47.5171,-121.876,1830,2952
"3630110340","20150107T000000",728725,4,2.5,3010,3120,"2.5",0,2,3,8,3010,0,2006,0,"98029",47.5539,-121.996,2140,3840
"3062600050","20140714T000000",745000,3,2.75,3010,12432,"1",0,0,4,8,1890,1120,1970,0,"98052",47.6392,-122.108,2500,12432
"1042700050","20140723T000000",769995,5,2.75,3010,5398,"2",0,0,3,9,3010,0,2014,0,"98074",47.6067,-122.053,3360,5407
"0011520640","20140801T000000",810000,4,2.75,3010,10450,"2",0,0,3,9,3010,0,1996,0,"98052",47.6979,-122.112,3010,10530
"0853400240","20150325T000000",847000,6,2.5,3010,17864,"2",0,0,3,8,3010,0,1969,0,"98177",47.7209,-122.372,2560,11532
"5451220150","20141112T000000",980000,4,2.25,3010,9800,"2",0,0,4,9,3010,0,1973,0,"98040",47.5336,-122.223,2510,9800
"9294300600","20150415T000000",1.24e+06,4,3,3010,6139,"2",0,4,5,8,2560,450,1950,1972,"98115",47.6799,-122.268,2100,6798
"7844200120","20150413T000000",340000,4,2.5,3020,8750,"1",0,0,3,8,1710,1310,1960,0,"98188",47.4298,-122.29,1900,8750
"1180002470","20141104T000000",354000,6,3.5,3020,4500,"2",0,0,3,7,3020,0,1941,1992,"98178",47.498,-122.225,900,6000
"2491200955","20141229T000000",530000,5,2,3020,6000,"1.5",0,0,5,7,1860,1160,1925,0,"98126",47.5207,-122.378,1380,6000
"6446200175","20140916T000000",735000,3,2.5,3020,50800,"1",0,0,5,8,1510,1510,1968,0,"98029",47.5529,-122.026,2400,27135
"0644210020","20150105T000000",780000,4,2.5,3020,15164,"1",0,0,4,8,1730,1290,1976,0,"98004",47.5882,-122.192,2600,11556
"0871001980","20140506T000000",910000,3,3.5,3020,4082,"2",0,0,3,9,2080,940,1954,2004,"98199",47.651,-122.409,2060,5102
"2125059124","20140602T000000",955000,3,2.25,3020,43560,"2",0,0,3,10,2720,300,1969,0,"98005",47.6456,-122.173,3910,43560
"2922059212","20150109T000000",480000,6,5,3028,18055,"2",0,0,3,7,3028,0,2005,0,"98030",47.3651,-122.197,1400,34575
"9211010300","20140707T000000",509900,3,2.5,3030,9053,"2",0,0,3,8,3030,0,2009,0,"98059",47.4945,-122.149,3010,6026
"2135200155","20140805T000000",580000,5,3.25,3030,7410,"2",0,0,3,8,2150,880,2014,0,"98106",47.553,-122.354,2020,7410
"0034001160","20140919T000000",590000,3,2,3030,9374,"1",0,1,4,7,2100,930,1959,0,"98136",47.5289,-122.391,1990,6012
"7574910780","20140514T000000",766950,3,2.5,3030,30007,"1.5",0,0,4,10,3030,0,1992,0,"98077",47.743,-122.036,3360,34983
"3982700250","20150423T000000",799900,4,2.5,3030,7800,"2",0,0,3,9,1580,1450,1991,0,"98033",47.689,-122.196,2840,7435
"5309100140","20140624T000000",880000,4,2.5,3030,3841,"3",0,0,3,9,3030,0,2005,0,"98117",47.6781,-122.369,1080,4922
"3889100027","20140616T000000",902000,4,2.5,3030,8507,"2",0,0,3,9,3030,0,2003,0,"98033",47.6675,-122.176,2570,8830
"2781230080","20150408T000000",431000,4,2.5,3040,6000,"2",0,0,3,9,3040,0,2007,0,"98038",47.3473,-122.03,2640,6000
"2872900280","20150406T000000",540000,4,2.25,3040,10283,"1",0,0,4,8,1430,1610,1984,0,"98074",47.6268,-122.038,1870,11074
"3396820150","20140506T000000",562000,5,2.25,3040,8111,"2",0,0,3,8,3040,0,1984,0,"98052",47.7157,-122.103,2020,8304
"7504110330","20150128T000000",691000,4,3,3040,11651,"2",0,0,3,10,3040,0,1987,0,"98074",47.6348,-122.038,2540,11815
"0126039467","20150114T000000",700000,4,2.5,3040,7200,"2",0,0,3,9,3040,0,2008,0,"98177",47.7747,-122.366,2360,8245
"7129303070","20140820T000000",735000,4,2.75,3040,2415,"2",1,4,3,8,3040,0,1966,0,"98118",47.5188,-122.256,2620,2433
"4215250220","20141209T000000",790000,3,2.5,3040,34670,"2",0,0,4,10,3040,0,1983,0,"98072",47.7565,-122.129,3480,35001
"2597490140","20150326T000000",825000,4,3.25,3040,4155,"2",0,0,3,8,2350,690,2013,0,"98029",47.5429,-122.012,2680,4000
"6848200018","20140528T000000",840000,4,2.75,3040,2800,"2",0,0,3,9,2100,940,1906,2014,"98102",47.6245,-122.327,1260,2178
"1402700170","20140717T000000",414000,5,3,3045,5030,"2",0,0,3,8,3045,0,1999,0,"98058",47.4386,-122.127,3045,5322
"1657300280","20141229T000000",438500,3,2.25,3050,10689,"2",0,0,4,9,3050,0,1988,0,"98092",47.3326,-122.201,2697,10925
"3224059033","20141007T000000",555000,4,1.5,3050,82764,"1",0,0,3,8,1650,1400,1966,0,"98056",47.5266,-122.189,2930,10074
"5045700470","20150319T000000",563950,4,2.75,3050,4750,"2",0,0,3,8,3050,0,2014,0,"98059",47.4857,-122.153,2730,5480
"7277100640","20150409T000000",715000,3,2.5,3050,6000,"1",0,3,3,8,1720,1330,1984,0,"98177",47.7701,-122.389,2340,7200
"3346300356","20150318T000000",740000,5,2.75,3050,7520,"2",0,0,3,8,3050,0,2014,0,"98056",47.5245,-122.184,2180,10800
"2926069062","20140811T000000",840000,3,2.5,3050,33920,"1",0,0,3,8,3050,0,2004,0,"98052",47.7034,-122.072,1970,60984
"0031200020","20150319T000000",1.038e+06,5,2.75,3050,8904,"1",0,0,4,8,1650,1400,1956,0,"98040",47.5709,-122.214,2920,8904
"5317100530","20140827T000000",1.475e+06,4,3,3050,6179,"2",0,0,4,9,2330,720,1926,0,"98112",47.6253,-122.284,3020,6505
"5409800110","20150119T000000",425000,4,2.5,3052,12145,"2",0,0,3,8,3052,0,2004,0,"98003",47.2598,-122.304,2767,8604
"6654700250","20140812T000000",381000,5,2.75,3060,6895,"2",0,0,3,8,3060,0,2003,0,"98042",47.3809,-122.098,2590,6895
"0421079142","20140509T000000",415000,4,2.25,3060,48787,"2",0,0,3,8,3060,0,1992,0,"98010",47.3397,-121.918,2090,48787
"7853250160","20150220T000000",520000,4,2.5,3060,7161,"2",0,0,3,8,2860,200,2005,0,"98065",47.5383,-121.879,2950,6822
"2871000360","20141124T000000",775000,4,2.5,3060,6826,"2",0,0,3,9,3060,0,2004,0,"98052",47.7006,-122.112,3110,6932
"3630180400","20140626T000000",826000,4,2.5,3060,7140,"2",0,0,3,9,3060,0,2006,0,"98027",47.5393,-121.998,3240,6218
"7805450810","20140530T000000",860000,3,2.25,3060,12095,"2",0,0,3,10,3060,0,1983,0,"98006",47.5611,-122.106,3060,11455
"5700001920","20150219T000000",877500,4,2,3060,8000,"2",0,0,4,8,2040,1020,1922,0,"98144",47.5795,-122.29,2730,5800
"0711000110","20140915T000000",1.26652e+06,3,2.5,3060,9576,"2",0,0,3,10,3060,0,2005,0,"98004",47.5928,-122.199,3060,9579
"1461200040","20140714T000000",529000,3,2.5,3070,22098,"2",0,0,3,9,3070,0,1995,0,"98059",47.4724,-122.147,3070,21803
"7708210070","20140617T000000",535000,4,2.75,3070,7201,"2",0,0,3,9,3070,0,2006,0,"98059",47.4897,-122.147,2880,8364
"5214510060","20150504T000000",575000,5,2.5,3070,7200,"2",0,0,3,8,3070,0,2005,0,"98059",47.4939,-122.137,2590,7200
"7446500010","20150507T000000",664500,4,2.25,3070,9210,"2",0,0,3,8,2740,330,2010,0,"98011",47.7638,-122.196,2580,9660
"3305100210","20141021T000000",825000,5,3,3070,8474,"2",0,0,3,9,3070,0,2011,0,"98033",47.6852,-122.184,3070,8527
