id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
"8731990090","20140820T000000",560000,4,2.75,2930,22000,"1",0,3,4,9,1580,1350,1978,0,"98023",47.3227,-122.384,2930,9758
"6071000030","20140722T000000",610000,5,2.75,2930,31411,"1",0,0,4,9,1520,1410,1975,0,"98006",47.5576,-122.186,3070,12378
"3343901403","20141216T000000",635000,4,2.5,2930,8679,"2",0,0,3,8,2930,0,2014,0,"98056",47.5164,-122.19,2030,7264
"1498303855","20150224T000000",718000,4,2.75,2930,4408,"1",0,0,5,8,1660,1270,1939,0,"98144",47.5841,-122.295,2200,4000
"0424069264","20140522T000000",749000,4,2.5,2930,18199,"2",0,0,3,9,2930,0,1998,0,"98075",47.5937,-122.047,2930,33976
"0097600140","20140729T000000",800000,4,2.5,2930,5000,"2",0,0,3,9,2760,170,2007,0,"98006",47.5424,-122.12,3230,5778
"3825310720","20150421T000000",890000,4,2.5,2930,9158,"2",0,0,3,9,2930,0,2005,0,"98052",47.7065,-122.13,3590,8065
"2224069109","20150427T000000",1.05e+06,4,3.25,2930,25020,"2",0,0,3,9,2930,0,2013,0,"98029",47.5514,-122.023,2400,32374
"0326049058","20150217T000000",464500,5,1.5,2940,13425,"1",0,0,3,8,1470,1470,1955,0,"98155",47.7632,-122.29,1580,8200
"2925079012","20141105T000000",503000,4,2.5,2940,156988,"2",0,2,3,9,1870,1070,1996,0,"98014",47.6214,-121.946,2940,71002
"7214711270","20141204T000000",528000,5,2.25,2940,38009,"1",0,0,3,8,1700,1240,1977,0,"98077",47.7653,-122.077,2620,38300
"7340500270","20150123T000000",560000,4,2.5,2940,6000,"2",0,0,3,8,2940,0,2000,0,"98011",47.7533,-122.198,2510,6600
"4099100260","20140903T000000",589000,3,2.5,2940,4799,"1",0,0,3,9,1710,1230,1996,0,"98033",47.6681,-122.184,2540,4616
"9510920040","20150305T000000",780000,3,2.5,2940,15875,"2",0,0,3,10,2940,0,1994,0,"98075",47.5947,-122.016,2980,15875
"6719600030","20150422T000000",837000,5,2.75,2940,5225,"2",0,0,3,8,2760,180,2010,0,"98052",47.6879,-122.107,3090,6261
"7625703435","20150121T000000",885000,3,2.25,2940,6500,"3",0,0,3,9,2940,0,2014,0,"98136",47.5482,-122.388,1680,6500
"7635801311","20140623T000000",495000,3,2,2950,12196,"2",0,0,4,7,2310,640,1918,0,"98166",47.4702,-122.365,2320,19844
"2407900200","20150409T000000",530000,4,2.5,2950,4836,"2",0,0,3,7,2950,0,2006,0,"98059",47.479,-122.129,2120,4750
"1123059125","20141208T000000",551500,4,2.5,2950,10003,"2",0,0,3,9,2950,0,2006,0,"98059",47.489,-122.14,2790,9323
"0522069022","20140714T000000",599000,5,2.5,2950,72309,"2",0,0,3,8,2950,0,2006,0,"98058",47.4186,-122.079,1480,56192
"7853220120","20150416T000000",610000,4,2.5,2950,9010,"2",0,0,3,9,2950,0,2004,0,"98065",47.531,-121.86,3160,8813
"7137300040","20150504T000000",619000,5,3.5,2950,2932,"3",0,0,3,8,2950,0,2004,0,"98144",47.5923,-122.298,1580,2047
"6793300220","20150105T000000",739000,3,2.75,2950,6667,"2",0,0,3,9,2950,0,2003,0,"98029",47.5577,-122.026,3340,6667
"4054560140","20140926T000000",820000,3,2.5,2950,35108,"1.5",0,0,3,10,2950,0,1995,0,"98077",47.7316,-122.035,3810,35181
"8562790080","20150209T000000",825750,4,3.5,2950,3737,"2",0,0,3,10,2270,680,2012,0,"98027",47.5313,-122.074,2580,3581
"9274203036","20140915T000000",930000,3,3.25,2950,4446,"2",0,0,3,9,2450,500,2001,0,"98116",47.5852,-122.391,1930,4255
"3524039202","20150420T000000",1.0655e+06,3,2.25,2950,7232,"1",0,2,3,8,1520,1430,1983,0,"98136",47.5257,-122.382,2130,7140
"7787400105","20150306T000000",1.865e+06,4,2.5,2950,43560,"1",0,2,4,9,2550,400,1951,0,"98004",47.5988,-122.207,3260,41016
"1853080730","20141210T000000",835000,3,2.5,2960,6856,"2",0,0,3,10,2960,0,2009,0,"98074",47.5906,-122.057,3320,6856
"2998300075","20150127T000000",857500,4,2.75,2960,5040,"2",0,3,3,9,2210,750,1952,1993,"98116",47.5747,-122.408,2270,5500
"2207500695","20150304T000000",1.015e+06,4,2.5,2960,4760,"2",0,0,3,8,2160,800,1900,0,"98102",47.6367,-122.318,1600,4760
"9322800230","20141212T000000",1.25e+06,4,2.5,2960,20240,"2",0,4,4,10,2960,0,1985,0,"98146",47.5075,-122.389,2500,14960
"1370803460","20140507T000000",1.34e+06,3,3,2960,5500,"2",0,2,3,10,2440,520,1937,1990,"98199",47.6356,-122.402,2960,5876
"0924069210","20140603T000000",695000,4,2.5,2961,12146,"2",0,0,3,9,2961,0,1998,0,"98075",47.5839,-122.052,2620,17749
"9238480020","20150319T000000",699000,5,2.75,2970,36817,"2",0,0,4,8,2970,0,1978,0,"98072",47.7731,-122.139,2730,29150
"5411600180","20141224T000000",715000,4,2.5,2970,5722,"2",0,0,3,9,2970,0,2005,0,"98074",47.6134,-122.042,3940,4848
"6666830430","20140620T000000",775950,4,2.5,2970,4400,"2",0,0,3,8,2970,0,2014,0,"98052",47.705,-122.114,3010,4892
"8920100041","20150428T000000",815000,4,1.75,2970,14880,"1",0,4,5,9,1560,1410,1962,0,"98075",47.5907,-122.086,3310,13388
"2597530650","20140815T000000",820000,3,2.5,2970,9600,"2",0,0,3,9,2970,0,1994,0,"98006",47.5422,-122.132,2970,9707
"0624069003","20150102T000000",829000,4,2.75,2970,59677,"1",0,2,4,8,1610,1360,1973,0,"98075",47.5953,-122.08,2930,42489
"1152200030","20150305T000000",855169,4,2.5,2970,5050,"2",0,0,3,8,2970,0,2014,0,"98052",47.7043,-122.122,2810,4998
"7796450340","20141205T000000",330000,4,2.5,2980,5674,"2",0,0,3,8,2980,0,2003,0,"98023",47.277,-122.347,2610,5495
"6632900574","20140806T000000",367500,5,3,2980,10064,"1",0,0,3,7,1680,1300,1940,0,"98155",47.7372,-122.316,1590,7800
"3782760170","20150211T000000",480000,4,2.5,2980,4074,"2",0,0,3,8,2980,0,2011,0,"98019",47.734,-121.965,2320,4255
"3449500045","20141013T000000",495000,4,2.5,2980,12075,"1",0,0,3,8,1910,1070,2007,0,"98056",47.5074,-122.172,2240,12075
"3449500050","20141015T000000",505000,4,2.75,2980,9825,"1",0,0,3,8,1910,1070,2007,0,"98056",47.5073,-122.172,2580,12231
"7702080150","20141201T000000",515000,5,2.75,2980,4502,"2",0,0,3,9,2980,0,2007,0,"98028",47.7698,-122.235,2850,4501
"7429000130","20150509T000000",515000,4,2.5,2980,12534,"2",0,0,3,9,2980,0,1996,0,"98031",47.3999,-122.211,2630,12534
"2600100300","20140916T000000",623000,4,2.5,2980,9235,"1",0,0,4,8,1690,1290,1977,0,"98006",47.5513,-122.162,2690,10046
"4139440730","20150225T000000",728935,4,2.5,2980,10194,"2",0,0,3,9,2980,0,1993,0,"98006",47.5515,-122.12,2980,10053
"1233100321","20150327T000000",817250,3,2.5,2980,7202,"2",0,0,3,8,2980,0,1999,0,"98033",47.6769,-122.177,2430,7280
"2726059100","20140909T000000",950000,4,3,2980,44431,"2",0,0,2,10,2640,340,1981,0,"98034",47.7154,-122.161,2010,7332
"2600140370","20140703T000000",1.012e+06,4,2.5,2980,16263,"2",0,0,3,9,2980,0,1989,0,"98006",47.5457,-122.153,2730,10018
"3585900460","20150501T000000",1.0588e+06,6,2.75,2980,20000,"1",0,4,3,8,2130,850,1965,0,"98177",47.7599,-122.375,2730,20000
"5699000070","20140528T000000",1.4e+06,4,3.25,2980,7000,"2",0,3,3,10,2140,840,1900,2014,"98144",47.5933,-122.292,2200,4800
"2345700500","20141021T000000",375000,4,2.5,2990,6145,"2",0,0,3,8,2990,0,2003,0,"98003",47.2612,-122.294,2590,6512
"2781250150","20150423T000000",445000,4,2.5,2990,6383,"2",0,0,3,7,2990,0,2003,0,"98038",47.3499,-122.027,2640,6454
"5152980070","20150102T000000",514500,4,2.5,2990,9614,"1",0,2,4,9,1740,1250,1976,0,"98003",47.3424,-122.329,3370,12085
"5045700400","20150223T000000",559950,5,2.75,2990,6370,"2",0,0,3,8,2990,0,2014,0,"98059",47.4853,-122.154,2730,5740
"3574770030","20140828T000000",564950,4,2.75,2990,4521,"2",0,0,3,7,2990,0,2014,0,"98028",47.7401,-122.226,2580,7539
"8564860110","20150113T000000",594491,4,2.5,2990,6037,"2",0,0,3,9,2990,0,2013,0,"98045",47.4766,-121.735,2990,5992
"1774220160","20141104T000000",632925,3,2.5,2990,32239,"2",0,0,4,8,2990,0,1978,0,"98077",47.7718,-122.095,2990,36497
"1854900240","20140528T000000",655000,4,2.5,2990,5669,"2",0,0,3,8,2990,0,2003,0,"98074",47.6119,-122.011,3110,5058
"5631500285","20141121T000000",659950,3,2.5,2990,9413,"2",0,0,3,10,2990,0,2006,0,"98028",47.7341,-122.234,1940,9600
"2624079010","20150429T000000",750000,5,3.5,2990,212137,"2",0,0,3,8,2450,540,1994,0,"98024",47.5298,-121.887,1060,69260
"7525530590","20140720T000000",760000,4,2.5,2990,12788,"2",0,0,3,10,2990,0,1988,0,"98075",47.5601,-122.037,3250,12212
"2725069162","20140815T000000",772000,4,2.5,2990,9643,"2",0,0,3,9,2990,0,2003,0,"98074",47.6292,-122.024,2990,8666
"2725069164","20140805T000000",785000,4,2.5,2990,9374,"2",0,0,3,9,2990,0,2003,0,"98074",47.6287,-122.024,2440,8711
"2346200030","20150105T000000",802541,5,2.75,2990,6768,"2",0,0,3,9,2990,0,2014,0,"98006",47.5462,-122.182,2870,6768
"6189200125","20150325T000000",849950,3,3,2990,9773,"2",0,0,4,8,2990,0,1973,0,"98005",47.6344,-122.174,2230,11553
"9541600295","20150424T000000",1.11e+06,4,2.5,2990,8640,"1",0,0,5,8,2100,890,1959,0,"98005",47.5932,-122.172,2270,8800
"5416510490","20140708T000000",355000,4,2.75,3000,5470,"2",0,0,3,8,3000,0,2005,0,"98038",47.3613,-122.038,2420,4891
"1222069136","20141212T000000",500000,4,2.75,3000,213008,"1",0,0,4,8,3000,0,1975,0,"98038",47.4032,-121.982,2300,74191
"1773100755","20140821T000000",520000,11,3,3000,4960,"2",0,0,3,7,2400,600,1918,1999,"98106",47.556,-122.363,1420,4960
"3834500195","20140707T000000",527000,6,3.5,3000,8401,"1",0,0,3,8,1500,1500,1979,0,"98125",47.7226,-122.299,1400,8403
"4305600250","20141027T000000",540000,4,2.5,3000,5471,"2",0,0,3,8,3000,0,2013,0,"98059",47.4797,-122.126,2730,5471
"5014600180","20140513T000000",675000,4,2.5,3000,5548,"2",0,0,3,9,3000,0,2006,0,"98059",47.5399,-122.188,2870,5000
"5249800729","20150330T000000",680000,6,3.5,3000,6320,"2",0,2,3,8,2400,600,1969,0,"98118",47.562,-122.279,1720,6360
"2925059260","20150506T000000",800000,5,2.5,3000,10560,"1",0,0,3,8,1500,1500,1966,0,"98004",47.6249,-122.206,2690,11616
"2781200010","20141010T000000",419000,4,2.5,3010,9155,"2",0,0,3,9,3010,0,2005,0,"98038",47.3542,-122.027,3010,5762
"7189800095","20141104T000000",500000,4,2.5,3010,5040,"2",0,0,3,8,3010,0,2006,0,"98133",47.709,-122.35,1090,5040
"9211010840","20141112T000000",530000,4,2.5,3010,9000,"2",0,0,3,8,3010,0,2008,0,"98059",47.4987,-122.147,3250,5531
"3578700017","20150123T000000",695000,4,2.5,3010,11393,"2",0,0,3,8,3010,0,2005,0,"98028",47.7389,-122.221,2810,11282
"1223089083","20141028T000000",750000,3,2.75,3010,206910,"2",0,2,3,10,3010,0,2001,0,"98045",47.4881,-121.721,1580,120675
"6705850300","20150414T000000",754999,4,2.5,3010,9323,"2",0,0,3,10,3010,0,1992,0,"98075",47.578,-122.053,2840,8413
"3629970190","20150126T000000",769000,4,3.5,3010,6202,"2",0,0,3,9,3010,0,2005,0,"98029",47.5533,-121.993,2520,5001
"1117200190","20140804T000000",775000,3,2.5,3010,74390,"2",0,0,3,10,3010,0,1998,0,"98053",47.6442,-121.999,3240,109771
"0629400480","20140619T000000",775000,4,2.75,3010,15992,"2",0,0,3,11,3010,0,1996,0,"98075",47.5895,-121.994,3330,12333
"9510970310","20140612T000000",789500,4,2.5,3010,6100,"2",0,0,3,9,3010,0,2005,0,"98052",47.6647,-122.08,2890,5176
"9323600280","20150211T000000",822600,4,2.5,3010,9600,"1",0,2,3,9,1510,1500,1979,0,"98006",47.5519,-122.156,2780,10000
"0011501160","20140617T000000",837700,5,2.75,3010,12611,"2",0,0,3,10,3010,0,1994,0,"98052",47.696,-122.102,2890,9456
"3426049031","20140617T000000",870000,4,4.25,3010,4887,"2",0,3,4,10,1940,1070,1951,1996,"98115",47.6933,-122.272,2540,9375
"9492500010","20140606T000000",879950,4,2.75,3010,7215,"2",0,0,3,9,3010,0,2014,0,"98033",47.6952,-122.178,3010,7215
"7856410020","20150309T000000",998160,2,2.5,3010,16050,"1",0,3,4,9,1260,1750,1976,0,"98006",47.5643,-122.16,3010,11612
"2402100575","20140613T000000",1.125e+06,6,3.75,3010,4360,"2",0,0,3,9,2000,1010,2014,0,"98103",47.6873,-122.333,1600,5160
"6806300920","20140610T000000",490000,4,2.5,3020,8302,"2",0,0,4,10,3020,0,1994,0,"98042",47.363,-122.127,3020,8406
"8035350120","20150224T000000",515000,3,2.5,3020,12184,"2",0,0,3,8,3020,0,2003,0,"98019",47.744,-121.976,2980,10029
"2738630040","20150427T000000",613500,4,2.5,3020,6068,"2",0,0,3,9,3020,0,2006,0,"98072",47.773,-122.16,3240,5757
"3121069036","20141208T000000",617000,3,1.75,3020,360241,"2",0,0,3,8,3020,0,1992,0,"98092",47.2662,-122.088,1890,209959
"0007600125","20141218T000000",630000,5,1,3020,4800,"2",0,0,3,7,3020,0,1901,0,"98122",47.6025,-122.313,1350,1307
"1449000270","20140806T000000",670000,4,2.75,3020,13530,"1",0,0,4,8,1540,1480,1977,0,"98052",47.6299,-122.099,2230,11896
"8691410060","20140709T000000",750000,4,2.5,3020,7465,"2",0,0,3,9,3020,0,2004,0,"98075",47.5982,-121.98,3100,5587
"3275860270","20141022T000000",755000,3,2.25,3020,13031,"2",0,0,3,9,3020,0,1989,0,"98052",47.6897,-122.098,2480,10204
"7628700050","20150309T000000",775000,3,2.5,3020,4120,"2",0,0,3,9,2360,660,2008,0,"98126",47.5714,-122.373,2280,4120
"7501000080","20141121T000000",845800,4,3.5,3020,12750,"2",0,0,3,10,3020,0,1990,0,"98033",47.6524,-122.184,3120,14351
"3024059014","20150325T000000",1.9e+06,4,2.25,3020,11489,"1.5",1,3,5,10,2110,910,1916,1988,"98040",47.5395,-122.21,3890,11489
"3530210260","20141027T000000",274975,3,2.5,3030,45004,"2",0,0,3,9,3030,0,1987,0,"98077",47.7721,-122.093,3080,35781
"3832711040","20150424T000000",321000,5,2.75,3030,7000,"1",0,0,4,7,1540,1490,1978,0,"98032",47.3661,-122.28,1790,7330
"1921069068","20150429T000000",400000,4,2.5,3030,180263,"2",0,0,3,7,2030,1000,1987,0,"98092",47.2953,-122.097,2600,182509
"1422059039","20140828T000000",455000,4,2.75,3030,117378,"1",0,0,4,8,1680,1350,1959,0,"98042",47.401,-122.135,2060,110957
"6928000605","20140626T000000",525000,4,2.75,3030,6625,"2",0,0,3,8,3030,0,2011,0,"98059",47.4815,-122.152,3030,9620
"6895300050","20141002T000000",529900,5,2.25,3030,9430,"2",0,0,4,8,2600,430,1961,0,"98133",47.7515,-122.353,2230,8425
"5561300340","20140924T000000",599900,3,3,3030,35123,"2",0,0,4,8,1760,1270,1984,0,"98027",47.4694,-122.006,2810,36205
"7853270520","20150409T000000",622950,4,3.25,3030,7644,"2",0,0,3,8,2830,200,2006,0,"98065",47.5457,-121.881,3400,6908
"8961970510","20140506T000000",685000,4,2.5,3030,7864,"2",0,0,3,9,3030,0,1999,0,"98074",47.6075,-122.017,2790,7034
"3625059120","20141023T000000",790000,5,3.25,3030,20446,"2",0,2,3,9,2130,900,1976,0,"98008",47.6133,-122.106,2890,20908
"9433000480","20140922T000000",799950,4,3.5,3030,5494,"3",0,0,3,9,3030,0,2014,0,"98052",47.7103,-122.109,2910,5314
"3326059253","20150330T000000",815000,4,2.5,3030,7187,"2",0,0,3,9,3030,0,2005,0,"98033",47.6934,-122.166,3030,7187
"4216500110","20140515T000000",819995,5,2.75,3030,10335,"2",0,0,3,9,3030,0,2013,0,"98056",47.5305,-122.184,2720,11213
"0925069100","20150327T000000",820000,3,2.5,3030,46538,"2",0,0,3,10,3030,0,1997,0,"98053",47.664,-122.041,3370,51450
"5480900010","20140623T000000",835000,4,2.5,3030,29163,"2",0,0,3,10,3030,0,1998,0,"98053",47.6569,-122.02,2780,40669
"1853080850","20140606T000000",837219,5,2.75,3030,7679,"2",0,0,3,9,3030,0,2014,0,"98074",47.593,-122.057,3080,6341
"7015201015","20141028T000000",879000,3,3,3030,5156,"1.5",0,0,4,9,2080,950,1929,0,"98119",47.647,-122.369,1910,5720
"5502700005","20140625T000000",330000,6,2.25,3040,28535,"1",0,0,3,8,1890,1150,1951,0,"98030",47.3864,-122.223,1360,8250
"1332300110","20150223T000000",340000,3,2.5,3040,6255,"2",0,0,3,7,3040,0,1999,0,"98030",47.3817,-122.206,2670,6259
"1180008370","20140925T000000",415000,4,3.5,3040,7125,"2",0,1,3,8,2240,800,2002,0,"98178",47.492,-122.225,2220,7800
"0808300200","20150319T000000",468000,4,2.5,3040,20682,"2",0,0,3,7,3040,0,2000,0,"98019",47.7245,-121.959,2670,9742
"0259500270","20140505T000000",478000,3,2.5,3040,4535,"2",0,0,3,9,3040,0,2007,0,"98056",47.51,-122.185,2670,4666
"2481590090","20141027T000000",598555,3,2.5,3040,7880,"2",0,0,3,9,3040,0,2004,0,"98056",47.5277,-122.184,3040,7880
"4157600180","20150223T000000",598780,4,2.25,3040,12160,"1",0,0,4,7,1520,1520,1963,0,"98007",47.5911,-122.133,2560,12090
"7853370620","20150206T000000",605000,5,4,3040,6000,"2",0,0,3,8,2280,760,2011,0,"98065",47.5189,-121.876,3070,5558
"7202290650","20141230T000000",620000,4,2.5,3040,9606,"2",0,0,3,7,3040,0,2003,0,"98053",47.6884,-122.044,1690,3849
"8961970190","20140512T000000",647000,4,2.5,3040,6887,"2",0,0,3,8,3040,0,1999,0,"98074",47.6073,-122.015,2790,7196
"7202331420","20140620T000000",650000,4,2.5,3040,6587,"2",0,0,3,7,3040,0,2003,0,"98053",47.683,-122.039,2740,6587
"1115300070","20141106T000000",684000,4,3.5,3040,8414,"2",0,0,3,9,2420,620,2010,0,"98059",47.5222,-122.157,3470,8066
"7855801090","20140917T000000",795000,5,2.5,3040,9570,"1",0,2,4,8,1640,1400,1966,0,"98006",47.5651,-122.164,2920,8800
"6116500290","20140714T000000",799950,6,2.75,3040,36721,"1",0,3,4,9,1760,1280,1958,0,"98166",47.4488,-122.356,2420,21075
"3123059107","20140520T000000",555000,3,2.5,3050,158558,"1",0,0,4,9,3050,0,1987,0,"98055",47.4326,-122.208,2960,31050
"8854100220","20141205T000000",585000,3,3.25,3050,12700,"2",0,0,3,8,2240,810,1990,0,"98011",47.7445,-122.214,3050,12386
"3904960910","20140917T000000",635000,4,2.5,3050,7238,"2",0,0,3,8,3050,0,1989,0,"98029",47.5772,-122.013,2580,7228
"5631500941","20140715T000000",740000,4,2.5,3050,8000,"2",0,0,3,9,3050,0,2007,0,"98028",47.7465,-122.231,1910,8000
"9828702890","20150211T000000",760000,5,1.5,3050,2992,"1.5",0,0,4,8,1920,1130,1931,0,"98112",47.621,-122.302,1200,1209
"5119400075","20140620T000000",950000,3,3.25,3050,18892,"1",1,4,4,8,1650,1400,1962,0,"98198",47.3881,-122.326,1170,70973
"7855400630","20140922T000000",1.03e+06,5,2.5,3050,8200,"1",0,4,4,8,1650,1400,1962,0,"98006",47.5647,-122.155,2970,8792
"8956200960","20150120T000000",524225,4,2.5,3056,11385,"2",0,0,3,9,3056,0,2014,0,"98001",47.2905,-122.264,2849,8607
"7792000140","20150504T000000",369000,4,2.5,3060,27251,"1.5",0,0,3,8,3060,0,2008,0,"98022",47.1967,-121.966,1760,27251
"7878400022","20150506T000000",390000,4,2.25,3060,7920,"1",0,0,3,7,1530,1530,1965,0,"98178",47.4879,-122.245,1850,7800
"8562890560","20140626T000000",399000,4,3,3060,5000,"2",0,0,3,8,3060,0,2001,0,"98042",47.3786,-122.126,3060,5668
"4140090370","20150218T000000",446500,4,2.5,3060,7920,"1",0,0,3,8,1810,1250,1974,0,"98028",47.7675,-122.261,2690,7767
"3303860590","20140627T000000",465000,4,2.5,3060,6000,"2",0,0,3,9,3060,0,2012,0,"98038",47.3689,-122.058,3040,6000
"7853240660","20140820T000000",650000,3,2.5,3060,7831,"2",0,2,3,9,3060,0,2004,0,"98065",47.5401,-121.861,3140,7438
"0011501310","20141121T000000",715000,3,3.25,3060,9055,"2",0,0,3,10,2460,600,1994,0,"98052",47.6971,-122.101,2990,9598
"3630121060","20141217T000000",740000,4,3.5,3060,4777,"2",0,0,3,9,3060,0,2007,0,"98029",47.555,-122,3060,4935
"3629980350","20141209T000000",753000,4,2.5,3060,8167,"2",0,0,3,9,3060,0,2005,0,"98029",47.5521,-121.989,2930,4800
"5700004525","20140624T000000",970000,3,2.25,3060,9950,"1.5",0,2,4,9,1810,1250,1930,0,"98144",47.579,-122.284,4950,10655
"6306400140","20140612T000000",1.095e+06,0,0,3064,4764,"3.5",0,2,3,7,3064,0,1990,0,"98102",47.6362,-122.322,2360,4000
"3023049236","20140916T000000",350000,3,2.75,3070,5280,"2",0,1,3,7,2360,710,1950,1986,"98166",47.4486,-122.353,2570,18983
"5067400032","20141205T000000",550000,3,2.5,3070,14400,"1",0,3,5,9,1720,1350,1985,0,"98198",47.3716,-122.321,2020,18211
"1777500160","20150425T000000",718000,5,3,3070,9804,"1",0,0,4,9,1740,1330,1968,0,"98006",47.5702,-122.128,2550,9689
"8921000040","20140625T000000",804100,4,2.5,3070,8086,"2",0,0,3,10,3070,0,2005,0,"98059",47.5399,-122.16,3320,10738
"9541600355","20140813T000000",880000,4,2.5,3070,8250,"1",0,0,5,8,2100,970,1958,0,"98005",47.5935,-122.172,2270,8800
"9808590310","20150408T000000",1.00075e+06,3,2.75,3070,10739,"2",0,0,3,10,2440,630,1987,0,"98004",47.6444,-122.191,3490,11913
"3625710100","20140512T000000",1.225e+06,4,2.25,3070,16028,"1",0,3,3,9,1870,1200,1976,0,"98040",47.5271,-122.228,3070,19822
"1118001835","20141223T000000",1.715e+06,4,2.5,3070,7207,"2",0,0,4,10,2670,400,1927,0,"98112",47.6325,-122.29,3190,7523
"8035350260","20141009T000000",455000,5,3.5,3080,7759,"2",0,0,3,8,2310,770,2003,0,"98019",47.7454,-121.977,2980,8223
"8106300970","20141010T000000",490000,3,2.5,3080,7363,"2",0,0,3,9,3080,0,2006,0,"98055",47.4473,-122.205,2860,5273
"8914200220","20150116T000000",560000,4,3,3080,9601,"2",0,1,3,10,3080,0,1990,0,"98003",47.334,-122.332,3200,9375
"4017050820","20150320T000000",569999,3,2.5,3080,13880,"2",0,0,3,9,3080,0,1990,0,"98038",47.3726,-122.025,2780,15318
"7168100015","20141009T000000",579950,5,2.75,3080,5752,"2",0,0,3,9,3080,0,2014,0,"98059",47.4922,-122.153,3000,4650
"7787050180","20150128T000000",585000,3,2.75,3080,7282,"2",0,0,3,9,3080,0,2008,0,"98059",47.4826,-122.149,3080,7274
"8691390280","20140731T000000",775000,4,3.5,3080,5250,"2",0,0,3,9,3080,0,2003,0,"98075",47.5992,-121.972,2980,5509
"8562790580","20150428T000000",830000,4,3.25,3080,4287,"2",0,0,3,10,2230,850,2012,0,"98027",47.5313,-122.076,2250,2520
"4178300040","20150219T000000",841000,4,2.5,3080,13870,"2",0,0,4,9,3080,0,1981,0,"98007",47.6197,-122.149,2920,12221
"0952003585","20150209T000000",866500,4,3.5,3080,4945,"2",0,0,3,9,2010,1070,2014,0,"98126",47.5662,-122.379,1220,4945
"9241900150","20140827T000000",950000,3,2.5,3080,8448,"2",0,2,3,9,3080,0,2000,0,"98199",47.6469,-122.389,2500,6400
"1692900110","20150320T000000",1.125e+06,5,3.25,3080,13394,"1",0,2,4,9,2230,850,1968,0,"98033",47.6651,-122.19,2810,10720
"5451200370","20150209T000000",1.165e+06,4,2.25,3080,10487,"2",0,0,4,9,3080,0,1968,0,"98040",47.5344,-122.224,2480,10607
"1646502355","20150403T000000",1.28e+06,4,3.25,3080,4120,"2",0,0,3,9,2380,700,2014,0,"98117",47.6845,-122.359,1410,4120
"1196000007","20140505T000000",384900,5,2.5,3090,12750,"1",0,0,3,8,1750,1340,1968,0,"98023",47.3408,-122.335,1760,25919
"0626059276","20140530T000000",458000,5,2.5,3090,23265,"1",0,0,3,8,2990,100,1957,0,"98011",47.7709,-122.212,2560,18773
"2794700120","20140912T000000",496000,3,3.5,3090,27598,"2",0,2,4,9,2020,1070,1995,0,"98070",47.3541,-122.453,2180,17085
"3026059341","20141211T000000",549950,4,3.5,3090,10510,"1",0,0,3,8,2190,900,1991,0,"98034",47.7176,-122.214,2200,7408
"3343903611","20150323T000000",615000,5,3.25,3090,7069,"2",0,0,3,9,3090,0,2012,0,"98056",47.5114,-122.196,2480,8000
"6791900260","20140708T000000",760005,4,2.75,3090,5859,"2",0,0,3,9,3090,0,2010,0,"98074",47.6057,-122.047,2960,5250
